dataid,prediction
38926, 2005.5110636198472 
38927, 2005.3262285155465 
38928, 2003.0286930270026 
38929, 2002.208767123917 
38930, 2004.3954903270005 
38931, 2004.7231703502403 
38932, 2000.8935288543355 
38933, 2004.0258409091534 
38934, 1999.9725517783193 
38935, 2003.2229080816296 
38936, 2005.9239684684728 
38937, 2004.0562418409395 
38938, 2005.8154087395612 
38939, 2007.258692390349 
38940, 2005.2936028598485 
38941, 2004.9514130258149 
38942, 2004.260019029284 
38943, 2004.2628677752482 
38944, 2004.9765233811393 
38945, 2003.3124183174136 
38946, 2005.747766564245 
38947, 2001.2686204966785 
38948, 2002.5552819741783 
38949, 1996.3766129890096 
38950, 2003.6479486052517 
38951, 2002.3622214742572 
38952, 2005.36015684474 
38953, 2005.2042268940095 
38954, 2007.0058230979682 
38955, 2008.3420079528817 
38956, 2002.7198607537407 
38957, 2005.755925250538 
38958, 2007.753481755428 
38959, 2007.9477887438245 
38960, 2006.1353186208742 
38961, 2004.2876586621337 
38962, 2005.4027283061562 
38963, 2006.15206505745 
38964, 2004.145155134157 
38965, 2006.3989839066019 
38966, 2006.4890836811112 
38967, 2010.1148474242407 
38968, 2008.9973162313122 
38969, 2003.903310157608 
38970, 2007.4800719158452 
38971, 2011.631647426572 
38972, 2007.5594276649408 
38973, 2002.1147255133621 
38974, 2001.9466285862643 
38975, 2001.5042021614793 
38976, 1997.6401242773013 
38977, 2000.1466491749588 
38978, 1999.7076380322146 
38979, 1998.0017791866735 
38980, 1998.3571227808586 
38981, 1998.5983719922237 
38982, 1999.1047687631708 
38983, 2005.0633572898548 
38984, 1997.116357615647 
38985, 2000.651817863463 
38986, 2004.254615304813 
38987, 2006.0196282846678 
38988, 1998.8933842879346 
38989, 2000.8022921538245 
38990, 2002.4785448392463 
38991, 1997.677308307543 
38992, 1996.9730350544005 
38993, 1996.1078076246936 
38994, 1999.352323339599 
38995, 2000.6932341447718 
38996, 1997.7716866621531 
38997, 1994.7684052585769 
38998, 1997.625345512954 
38999, 1996.6788410930599 
39000, 2002.1503135569576 
39001, 2003.1788622642607 
39002, 2003.3936526107511 
39003, 2004.5948970282454 
39004, 2000.784651517391 
39005, 2000.6387626493986 
39006, 2004.5840308557686 
39007, 2000.8006530489936 
39008, 2004.5350271802345 
39009, 2004.5010156612848 
39010, 1991.8784693425066 
39011, 1991.6968842399015 
39012, 1988.6860963121499 
39013, 1982.388813102514 
39014, 1991.0181801186247 
39015, 1993.8188583767196 
39016, 2006.5740298910762 
39017, 2002.449055859641 
39018, 1998.3445919373119 
39019, 1997.2900588770801 
39020, 1999.4292864716397 
39021, 2000.3875024921908 
39022, 1999.161996772911 
39023, 1998.75293855592 
39024, 1993.0363812085095 
39025, 2001.7565923759787 
39026, 2004.8989824324838 
39027, 2001.2108227561034 
39028, 2003.069025025666 
39029, 1998.5257261709125 
39030, 2001.6268159988224 
39031, 1991.61068320973 
39032, 2000.9159821067217 
39033, 1999.0913341648816 
39034, 1996.4054586224831 
39035, 1997.2199950366185 
39036, 1993.8207902064757 
39037, 1996.2817611578785 
39038, 1994.9552868373773 
39039, 1997.9320508404987 
39040, 1994.7984188926957 
39041, 1993.0290043580085 
39042, 1997.6616131870344 
39043, 1994.938786580037 
39044, 2000.166582198612 
39045, 2001.5994638104362 
39046, 2003.4584725023526 
39047, 1999.7524554788233 
39048, 1999.8991442654053 
39049, 2000.4895383834291 
39050, 2001.0029036189926 
39051, 1999.755451067402 
39052, 2000.845989860051 
39053, 2003.1974431800668 
39054, 2005.9673113375807 
39055, 2001.8408545791096 
39056, 1999.272977002691 
39057, 1998.5245708093473 
39058, 2001.556844379445 
39059, 1999.019080996137 
39060, 2004.4851596019612 
39061, 2005.1385629548956 
39062, 2007.5016386464704 
39063, 2003.9265578455431 
39064, 2005.6008440760115 
39065, 2003.5273486069352 
39066, 2004.7937523059502 
39067, 2005.3244759274319 
39068, 2001.672260502001 
39069, 2003.0555020709676 
39070, 2003.2675999431265 
39071, 2001.5643289808247 
39072, 1994.051887019835 
39073, 1997.0815467013729 
39074, 2001.0409334598594 
39075, 2003.3108576673703 
39076, 2001.9439942226124 
39077, 1996.7568999243952 
39078, 1998.639374405841 
39079, 1998.9737569609956 
39080, 1997.4524998022507 
39081, 2004.0221653418132 
39082, 2005.4408554048277 
39083, 2002.850629734867 
39084, 2005.8736829780387 
39085, 2002.3134260277534 
39086, 2006.125302357304 
39087, 2003.5297709258116 
39088, 2001.5768309964583 
39089, 1993.0365978444825 
39090, 1995.3803174883694 
39091, 1995.4659314308508 
39092, 1994.0430196725583 
39093, 1994.3207010495641 
39094, 1994.2664511711696 
39095, 1998.3091777147843 
39096, 1995.1054637804907 
39097, 1995.8979259185353 
39098, 1994.323227967337 
39099, 1996.2198235124683 
39100, 1993.5615518168825 
39101, 1992.5796742251473 
39102, 2009.7077540529922 
39103, 2003.9758209390934 
39104, 1997.2766259595185 
39105, 2003.0024718259294 
39106, 2007.421794859429 
39107, 2000.3242898223207 
39108, 2004.0011307113875 
39109, 1991.6920585935823 
39110, 1995.9817976440902 
39111, 2003.9587515158207 
39112, 2001.2294283307062 
39113, 2000.0788021525807 
39114, 2004.1468675031897 
39115, 2004.1074831360079 
39116, 2002.7935929085932 
39117, 1999.877708107485 
39118, 2001.593140811216 
39119, 2002.7152806346967 
39120, 1999.314638194396 
39121, 2002.0509167045348 
39122, 1994.1568182581436 
39123, 1993.8826916963912 
39124, 1998.6881476401202 
39125, 2000.1424670970762 
39126, 2001.4742458087494 
39127, 1999.3392763913198 
39128, 2002.774192337187 
39129, 1997.250990283516 
39130, 2002.0283250059633 
39131, 1996.1929198409957 
39132, 2001.971734191403 
39133, 1987.3476488066683 
39134, 2002.4965572148471 
39135, 1995.6908014938442 
39136, 1995.059684776865 
39137, 1996.9325863081183 
39138, 1997.9924132220133 
39139, 1994.6638668137987 
39140, 1994.125250516762 
39141, 1998.6867458344195 
39142, 1995.4247083763516 
39143, 1993.9876901578489 
39144, 1998.4523332136346 
39145, 1994.6560771538802 
39146, 1996.637853045329 
39147, 1996.3747887536242 
39148, 1998.56236685936 
39149, 1998.4742834354154 
39150, 1999.6108955796526 
39151, 1997.7265061239227 
39152, 2000.4809926413823 
39153, 1997.2239958182947 
39154, 1999.9897939380696 
39155, 1997.7067116153264 
39156, 1999.9089067650175 
39157, 1998.9343647604858 
39158, 1995.893673815884 
39159, 2003.281509467514 
39160, 2004.0138422615196 
39161, 1997.368288988738 
39162, 2002.3054571053965 
39163, 2003.6394240749885 
39164, 2004.9087205606502 
39165, 2005.0574289401786 
39166, 2004.7657266872534 
39167, 2005.9227696586656 
39168, 2002.7193027546562 
39169, 2005.4689341314977 
39170, 2004.6355922594644 
39171, 1997.2731250613783 
39172, 2001.4490571139054 
39173, 1993.7434030590734 
39174, 1995.591440130996 
39175, 1998.1569673859415 
39176, 1997.0070581091616 
39177, 1999.4946282622366 
39178, 1992.5677356379967 
39179, 2003.967790097337 
39180, 2008.97401091289 
39181, 2004.0034906336205 
39182, 2006.011454136212 
39183, 2006.7695915965767 
39184, 2001.3416889709852 
39185, 2004.0211048547285 
39186, 2004.1897993174878 
39187, 2005.5691812138846 
39188, 2012.3070770895722 
39189, 2005.7359098895415 
39190, 2003.0364259760872 
39191, 2007.2654805485113 
39192, 2006.261930691985 
39193, 2003.6684955603275 
39194, 2003.6728959059258 
39195, 2001.4010154733091 
39196, 2002.8392819020312 
39197, 2005.09369267042 
39198, 2005.2917774220489 
39199, 2004.1412011184748 
39200, 2006.4435620940437 
39201, 2004.9846511061123 
39202, 2006.2793294146302 
39203, 2004.01105321325 
39204, 2005.1305842081388 
39205, 1998.9228167374793 
39206, 2003.6188595769534 
39207, 2005.5929258284955 
39208, 2004.6149841668432 
39209, 2006.8490292475396 
39210, 2004.3625791973784 
39211, 2006.6439112288851 
39212, 2008.5278044829247 
39213, 2006.4125575087485 
39214, 1997.292780523891 
39215, 1999.657103686546 
39216, 1999.2216251671114 
39217, 1996.9491271782858 
39218, 2003.0585212809558 
39219, 1998.4770895582215 
39220, 2002.3122703711817 
39221, 2004.4344014702258 
39222, 1997.395090095619 
39223, 2000.4543251532978 
39224, 1998.5311162559544 
39225, 2002.5480530527457 
39226, 2003.7025192102315 
39227, 2002.9351221024224 
39228, 1998.2390294894124 
39229, 2001.156436186033 
39230, 1998.464705597285 
39231, 1992.8694324688622 
39232, 1998.8387497214865 
39233, 1998.1426741298592 
39234, 2003.3159164946078 
39235, 2004.8996479887987 
39236, 2004.928623113243 
39237, 2003.853646518589 
39238, 2002.8637932373142 
39239, 2003.9025177185042 
39240, 1997.79848302499 
39241, 2003.8675668385895 
39242, 1996.0571253101434 
39243, 1999.246438930224 
39244, 1996.8512935983256 
39245, 2000.7679535471145 
39246, 1998.3102053894108 
39247, 2003.170741105901 
39248, 1992.4460707043904 
39249, 2002.6849247187183 
39250, 2001.4668452527474 
39251, 2000.8969477878707 
39252, 1997.4413789044488 
39253, 1998.4353489372652 
39254, 1999.3915877035188 
39255, 2000.6033899955437 
39256, 1998.5292947467644 
39257, 1998.9698652979173 
39258, 2001.4521573155482 
39259, 1999.89444449907 
39260, 2001.9897616925457 
39261, 1966.9587488737052 
39262, 1996.7132243031126 
39263, 2003.1317390445004 
39264, 1998.9049659428435 
39265, 2004.422406207337 
39266, 1995.2552066385329 
39267, 1994.2897989430196 
39268, 2001.21057506642 
39269, 2002.7053076492205 
39270, 2001.8485587959547 
39271, 2000.555040519613 
39272, 2004.632758513087 
39273, 2004.3732719096445 
39274, 2003.8418623770922 
39275, 1995.6389558088242 
39276, 2005.8464449455785 
39277, 2000.2546235194861 
39278, 2003.295512007592 
39279, 2002.4913220866013 
39280, 2002.374484305099 
39281, 2001.535046876734 
39282, 2003.2645626409467 
39283, 2007.1641320473038 
39284, 2005.5041566144034 
39285, 2002.0230440774117 
39286, 2007.0966494508261 
39287, 2004.0597848065847 
39288, 2003.5589773911418 
39289, 2001.5053764046563 
39290, 1999.7782967129833 
39291, 1999.1797880272711 
39292, 1997.1264331861316 
39293, 2002.1794003073812 
39294, 1999.8105602855903 
39295, 1998.829136835217 
39296, 1999.7523890116274 
39297, 1999.7854872129838 
39298, 1999.1833653229455 
39299, 1999.2121402392997 
39300, 2000.2860740919807 
39301, 1996.400602306737 
39302, 1998.1321192603514 
39303, 1997.4090297588846 
39304, 1998.3462892186678 
39305, 1992.940865432405 
39306, 1996.2984300382072 
39307, 1998.7645557512565 
39308, 2000.8359988867687 
39309, 1997.9718734350756 
39310, 1997.919196344518 
39311, 2001.7067749278497 
39312, 1999.4886019498745 
39313, 1998.3739970360446 
39314, 1994.532995606406 
39315, 1997.3174395387512 
39316, 1998.2062557280856 
39317, 1996.1887562249299 
39318, 1997.2973651208906 
39319, 1993.9345519588367 
39320, 1999.566602102188 
39321, 1997.631864516733 
39322, 2004.2561378356397 
39323, 1996.333549675987 
39324, 1997.1530015952062 
39325, 1995.2955925002107 
39326, 1994.1677829220712 
39327, 1996.5243577102538 
39328, 1999.2973866617344 
39329, 1995.7692509815706 
39330, 1994.2364817885373 
39331, 1996.8121929233891 
39332, 1997.1515570891154 
39333, 1996.6190124790025 
39334, 2000.21935879039 
39335, 2004.4168595471763 
39336, 2001.354825571154 
39337, 1998.9654652470751 
39338, 1998.4263199547695 
39339, 2000.0353638520016 
39340, 1997.8518749974116 
39341, 2002.7260665468311 
39342, 1999.9237271486045 
39343, 2001.2705523700338 
39344, 1997.0042800212484 
39345, 1998.9724368300042 
39346, 1997.759993973053 
39347, 1996.2550303760745 
39348, 1999.2594914498784 
39349, 1999.9130826359576 
39350, 2003.91575948786 
39351, 2000.3147061866434 
39352, 2001.7483560160754 
39353, 1998.098670748658 
39354, 2000.422279076891 
39355, 2004.3321556321619 
39356, 2002.1698106378103 
39357, 2000.6317661087216 
39358, 1997.3795238960151 
39359, 1997.8163745131083 
39360, 1998.7261045489968 
39361, 1996.3429077160674 
39362, 1996.4228369279715 
39363, 1998.7576956381733 
39364, 1996.154869894286 
39365, 1999.4968340404355 
39366, 1997.6888097040694 
39367, 1999.7296871527624 
39368, 2001.2389867332838 
39369, 2002.5209214514412 
39370, 1999.4817446790262 
39371, 2004.154501198209 
39372, 2003.3474373888141 
39373, 2002.2163794873195 
39374, 2005.4142093219148 
39375, 2003.0708866959355 
39376, 2002.633339616401 
39377, 2001.6971810700963 
39378, 2002.3966521403083 
39379, 1999.9934480819413 
39380, 2003.3274771424108 
39381, 2000.4497705371252 
39382, 2001.6585232757398 
39383, 2000.30252135921 
39384, 2005.3454761960422 
39385, 2004.0462916697918 
39386, 2004.7459969807069 
39387, 2003.2741869266486 
39388, 2003.6415597462599 
39389, 1998.377135745011 
39390, 2000.589599871947 
39391, 1995.2958812009317 
39392, 2005.1880932893152 
39393, 2007.587546273316 
39394, 2005.4234619404901 
39395, 2006.5288015874903 
39396, 2005.1197457801154 
39397, 2002.4414311246733 
39398, 2001.3457900663957 
39399, 2004.3833630716454 
39400, 2007.2827358045831 
39401, 2003.0475673412216 
39402, 2004.2788351320905 
39403, 2003.132406849096 
39404, 2001.1881029598908 
39405, 2002.5699681660649 
39406, 2001.5854373002355 
39407, 2004.0357436244863 
39408, 2003.9528288363688 
39409, 2004.861784195758 
39410, 2005.6729364932478 
39411, 2004.1575652727358 
39412, 2001.4872708252512 
39413, 2005.5522068996559 
39414, 2001.953778137203 
39415, 1999.5360282504353 
39416, 1992.9627884060267 
39417, 2001.6150057369869 
39418, 1998.7948224587456 
39419, 1995.1405445142561 
39420, 1996.0426365161627 
39421, 1998.7288480367426 
39422, 1997.137306620851 
39423, 1999.2270288545908 
39424, 2001.7891293032892 
39425, 1992.9407120435417 
39426, 1994.0995140724895 
39427, 1997.7071256877844 
39428, 1992.4762379361239 
39429, 1986.9059292983932 
39430, 1984.8762260944775 
39431, 1993.6990934293303 
39432, 1991.942216513032 
39433, 1988.3607717808954 
39434, 1999.0912605350752 
39435, 1995.167211773794 
39436, 1999.8547709013812 
39437, 2001.7794290607735 
39438, 2002.6447858291117 
39439, 1998.752636249889 
39440, 1998.9937689528012 
39441, 1997.502814156803 
39442, 2004.6842366510805 
39443, 1999.0604192813357 
39444, 2000.8783654835195 
39445, 1993.5180845289465 
39446, 1994.0901574754776 
39447, 1996.77181558684 
39448, 1993.393080743797 
39449, 1996.7179962841708 
39450, 1995.2429979460962 
39451, 1993.106649471904 
39452, 1999.3283545460706 
39453, 2000.1703825269776 
39454, 2002.500619600246 
39455, 1999.1563171152225 
39456, 2000.9264997814696 
39457, 2000.4147931303949 
39458, 1998.4999423135835 
39459, 1998.5425198231508 
39460, 1998.8241532748623 
39461, 1996.7199920610408 
39462, 1996.182588258388 
39463, 1996.5160987295242 
39464, 2000.7047401704317 
39465, 1998.2209068443237 
39466, 2000.306888161985 
39467, 1995.890638217952 
39468, 1992.5785233048557 
39469, 2001.4043310453164 
39470, 1996.6337598140806 
39471, 1994.396571294835 
39472, 1994.7929209096858 
39473, 1992.0956937889507 
39474, 1992.0415628240685 
39475, 1995.0558520483 
39476, 1993.1415738170035 
39477, 1994.5271851279174 
39478, 1992.2632029183846 
39479, 1994.8184452007786 
39480, 1995.756385658137 
39481, 1992.9387736883723 
39482, 1997.970590644663 
39483, 1993.0251864274298 
39484, 1991.6324230765802 
39485, 1996.1163521503117 
39486, 1996.7615830925486 
39487, 1998.992712594947 
39488, 1998.9825466841673 
39489, 1997.6787982888231 
39490, 1995.2501388377887 
39491, 1996.7226388242918 
39492, 2001.9566735555675 
39493, 2001.0828398324747 
39494, 2000.2046627393988 
39495, 2003.1830952196033 
39496, 1999.8393700129732 
39497, 2002.641910362925 
39498, 1998.9384713514828 
39499, 2003.156815300878 
39500, 2001.0067384868937 
39501, 1999.6946902907678 
39502, 1999.0638836769947 
39503, 1998.417336137246 
39504, 1994.5815446315278 
39505, 1994.315963000233 
39506, 1994.865230322178 
39507, 1996.26160592975 
39508, 2008.326076032752 
39509, 2003.1060143214436 
39510, 1993.771576703371 
39511, 2002.3932778894766 
39512, 1994.7224287708598 
39513, 1993.7608156717467 
39514, 1995.3388225914832 
39515, 2000.6538624747473 
39516, 1996.6914644297763 
39517, 1997.0126279299966 
39518, 1996.1952601278667 
39519, 1996.1396870798706 
39520, 1994.2446969827745 
39521, 1993.398681781311 
39522, 1997.0909701576481 
39523, 1993.5992673939224 
39524, 1996.3732966368677 
39525, 1998.0906635480617 
39526, 1997.673130969456 
39527, 2002.5806829851874 
39528, 2002.5228176662852 
39529, 1991.235555366919 
39530, 1998.053234258063 
39531, 1996.1136319274594 
39532, 1998.7010722487444 
39533, 1996.7590780059459 
39534, 2000.577520660932 
39535, 1996.4145011680216 
39536, 1996.4647951454222 
39537, 1998.9307998934394 
39538, 1997.4016510434433 
39539, 1991.9564617442693 
39540, 1998.2451126158642 
39541, 2000.1907647945816 
39542, 2002.0239568664367 
39543, 1998.3790683401037 
39544, 1998.9860273795691 
39545, 2002.6072067451485 
39546, 2000.00478861464 
39547, 2002.078028260059 
39548, 1997.1823344039606 
39549, 1993.724278226829 
39550, 1998.4775855212026 
39551, 2000.6348762000812 
39552, 1994.1306807674648 
39553, 1997.3471939764472 
39554, 2004.4474885450581 
39555, 2004.2056062056888 
39556, 1998.3585837600597 
39557, 1998.2486514810823 
39558, 1998.419352129007 
39559, 2001.392844197773 
39560, 2002.4132554102382 
39561, 2007.239925607304 
39562, 2003.1615657626346 
39563, 2004.1125028676379 
39564, 2002.0829122530477 
39565, 2003.5476258274864 
39566, 1999.9444351887316 
39567, 2000.8287036697295 
39568, 2004.649349979196 
39569, 2001.4671935373242 
39570, 1999.749206260153 
39571, 1999.8536833601024 
39572, 1999.2579539074754 
39573, 1999.9284892331705 
39574, 1999.2975154665178 
39575, 2005.5977017129073 
39576, 2001.8760386813328 
39577, 2002.510194491286 
39578, 2002.9802452960548 
39579, 1997.7781316997266 
39580, 2003.2719304069622 
39581, 2001.435201004071 
39582, 2005.3699120770325 
39583, 2000.7806863377214 
39584, 2009.1445265751636 
39585, 1997.3625284454681 
39586, 2004.3578062839704 
39587, 1998.9580715730106 
39588, 2004.3264592585276 
39589, 1997.4827651276769 
39590, 2001.2399519827634 
39591, 2002.8663057482258 
39592, 2003.199395914901 
