dataid,prediction
46912, 1997.597176321133 
46913, 1994.193215184604 
46914, 2002.6106865298302 
46915, 1998.1349057539771 
46916, 1997.9745388331996 
46917, 2002.4529420022159 
46918, 2002.5714714841406 
46919, 2002.1268217071172 
46920, 2003.6889562958531 
46921, 2001.7673401347402 
46922, 2002.5743457228668 
46923, 2002.607332515461 
46924, 2003.6047334534087 
46925, 2002.3652541437455 
46926, 2001.3103950135812 
46927, 2001.9805034916103 
46928, 2002.2759693483495 
46929, 2000.6977100198196 
46930, 1999.9905152664069 
46931, 2001.1632722566683 
46932, 2000.3323976483537 
46933, 2002.5117186511611 
46934, 2001.3895178466516 
46935, 2000.1582632079355 
46936, 1999.8744281643462 
46937, 2002.522770169258 
46938, 1999.9136993614925 
46939, 1999.448342280787 
46940, 2001.0595292897112 
46941, 2001.3183401334697 
46942, 1999.6812276710937 
46943, 2001.1816334166408 
46944, 2001.0410909023246 
46945, 2000.1535221003746 
46946, 2001.0022240990768 
46947, 1999.6503520837089 
46948, 1998.9732998612676 
46949, 2000.7697963643584 
46950, 2002.0723412972748 
46951, 2002.8684456041071 
46952, 2001.817338884305 
46953, 2000.5591181177917 
46954, 2002.7131258068207 
46955, 2002.2490969611738 
46956, 1999.7387583146672 
46957, 1999.404177864789 
46958, 2002.3121787269508 
46959, 2001.3550645176247 
46960, 2002.8271107467444 
46961, 1999.7331649890866 
46962, 2000.8831333288401 
46963, 2000.2686342742738 
46964, 2002.5495148052676 
46965, 2004.7712631361735 
46966, 2001.8074047183009 
46967, 2004.0991463611144 
46968, 2002.522277471628 
46969, 2001.6801883005685 
46970, 1998.8602440375287 
46971, 1997.9313112054408 
46972, 1999.451287954865 
46973, 2002.2492996070926 
46974, 1995.358911816067 
46975, 2001.0105941399156 
46976, 2000.8173772013424 
46977, 2001.7832653549012 
46978, 2001.1235571584366 
46979, 2000.2949569303491 
46980, 1991.8379715747528 
46981, 1995.2731836276241 
46982, 2000.2898361719206 
46983, 2002.2733477935353 
46984, 2003.645700284714 
46985, 2001.5726625636662 
46986, 1996.8162383992806 
46987, 2002.6987360530582 
46988, 1991.7574546413268 
46989, 2006.3193214455348 
46990, 1996.3688543621433 
46991, 2005.8912513217497 
46992, 2003.7421911649292 
46993, 2003.5884278146661 
46994, 2000.519730132373 
46995, 2002.9225768145186 
46996, 2003.577930499075 
46997, 2003.8185317564835 
46998, 2006.11297854406 
46999, 2004.9184046427265 
47000, 1991.4466992830276 
47001, 1993.0935487629065 
47002, 1989.5984083062208 
47003, 1991.2448200478616 
47004, 1988.0166433598292 
47005, 1987.811829484907 
47006, 1983.4049604766465 
47007, 1992.362412534876 
47008, 1994.749343729404 
47009, 1994.8291095693414 
47010, 1990.4333714844565 
47011, 1990.101692669872 
47012, 1993.1152367625436 
47013, 1990.5609962314747 
47014, 1993.0982480265209 
47015, 1988.6440523676129 
47016, 1995.6851835458403 
47017, 1993.186672793583 
47018, 1995.6131843147216 
47019, 1995.6816427617698 
47020, 1992.096718651409 
47021, 1988.335036580302 
47022, 1993.2165071853556 
47023, 1991.4866658903961 
47024, 1994.6162132201473 
47025, 1997.2609201112193 
47026, 1989.4327570847722 
47027, 1993.7352399677106 
47028, 1991.600747936642 
47029, 1990.3775995779104 
47030, 1997.0710741872974 
47031, 1992.9930510442016 
47032, 1992.5531272390078 
47033, 1993.6041868397438 
47034, 1990.2658097932535 
47035, 1994.5800133099092 
47036, 1991.6207609525468 
47037, 1987.29077082467 
47038, 1996.7411770230387 
47039, 1997.2061840946674 
47040, 1995.2559959823907 
47041, 1997.8187362599435 
47042, 1994.5816264972793 
47043, 1991.6863775483655 
47044, 1988.7837089206273 
47045, 1988.138266668426 
47046, 1991.3985845494783 
47047, 1991.1373333967117 
47048, 1988.1598502008596 
47049, 1991.3847243869127 
47050, 1990.3103417233842 
47051, 1987.6012219738623 
47052, 1986.7934257654638 
47053, 1989.9652396089155 
47054, 1992.0366122318178 
47055, 1989.39471237307 
47056, 1994.2875560480988 
47057, 1997.262619081742 
47058, 1994.2191581868924 
47059, 1994.7369499785677 
47060, 1994.454694542811 
47061, 1995.28716803471 
47062, 1994.5538610176534 
47063, 1992.355392570546 
47064, 2002.8235072942255 
47065, 2001.9671937581847 
47066, 2004.3633375969223 
47067, 1997.454692792991 
47068, 2007.3596828396512 
47069, 2001.243475609394 
47070, 2002.4468121612745 
47071, 1994.5194442267123 
47072, 2003.3060794488472 
47073, 2001.6024412202812 
47074, 2003.0667873428824 
47075, 1992.2654350560333 
47076, 2002.2717429525626 
47077, 2001.5881092062327 
47078, 2002.909482598663 
47079, 2001.119119280272 
47080, 2001.6886535603282 
47081, 2001.6839289293748 
47082, 2002.341151682599 
47083, 1997.1607617840937 
47084, 2001.2578556522346 
47085, 2009.207030277577 
47086, 2001.338807910696 
47087, 2020.8310417363718 
47088, 1995.5636956352469 
47089, 1989.6764956693191 
47090, 1994.1823436787909 
47091, 1994.9036957818923 
47092, 1994.1776620316723 
47093, 1995.219157188684 
47094, 1993.4710971015418 
47095, 1983.8712013641664 
47096, 1996.688828935084 
47097, 1990.5647121852865 
47098, 1999.8383794536442 
47099, 2000.0399026489988 
47100, 2001.1926725112203 
47101, 1996.2151581697606 
47102, 1996.4905719785422 
47103, 1998.7330811728477 
47104, 1998.9933865216806 
47105, 1993.3489429501105 
47106, 1993.3644338140084 
47107, 1997.2033604204594 
47108, 1998.3469510269092 
47109, 1998.639035709207 
47110, 1999.1788691363495 
47111, 1991.3585664054312 
47112, 1988.6839870009392 
47113, 1988.481642511192 
47114, 1988.695290743109 
47115, 1988.7641674469457 
47116, 1985.9242644659919 
47117, 1991.8087073735442 
47118, 1986.0559371683255 
47119, 1987.5089248035454 
47120, 1990.0620761747448 
47121, 1987.8370785823063 
47122, 1985.92507606006 
47123, 1990.6928557766676 
47124, 1988.3239440616603 
47125, 1986.4910888307256 
47126, 1989.6870577224076 
47127, 1987.6556163850623 
47128, 2001.8452443324438 
47129, 2005.3961697824702 
47130, 2000.224273299574 
47131, 2002.7242835865577 
47132, 1999.4971551951803 
47133, 2001.055432957908 
47134, 2002.2514661526634 
47135, 2002.6799073756372 
47136, 1999.4204824014712 
47137, 2004.196974994902 
47138, 2002.05325674747 
47139, 2004.5602437282616 
47140, 2007.738709072558 
47141, 2003.0750612782683 
47142, 2008.293119774452 
47143, 2003.9464748117252 
47144, 2007.9244989144731 
47145, 2005.0637995011796 
47146, 2005.8241476311669 
47147, 2003.0227212195173 
47148, 2004.1574007476129 
47149, 2006.86655674495 
47150, 2004.6812734770822 
47151, 2001.6284856420239 
47152, 2008.7314680659729 
47153, 2005.4894166976153 
47154, 2002.3893302551103 
47155, 1999.9195180832426 
47156, 1998.371697179934 
47157, 2000.4332803679706 
47158, 1998.995818233806 
47159, 1999.0083915785917 
47160, 1999.6525548903207 
47161, 2000.3592268627713 
47162, 1998.0870333138544 
47163, 2000.3108397584006 
47164, 1988.2110104703668 
47165, 1989.0158602065273 
47166, 1986.5231083105411 
47167, 1989.1743371575155 
47168, 1988.3474856728658 
47169, 1988.5539305195969 
47170, 1985.0158478133935 
47171, 1986.2448849088664 
47172, 1989.6820515588859 
47173, 1990.3193304156505 
47174, 1992.4115928694464 
47175, 1992.0063732301583 
47176, 2000.668920987757 
47177, 1993.6429191159675 
47178, 1996.0543238440778 
47179, 1995.7009394892134 
47180, 1994.7161671801373 
47181, 1986.6490974254255 
47182, 1990.628741238113 
47183, 1996.627883437791 
47184, 1998.36246436425 
47185, 1999.5487127030399 
47186, 2004.0487762133903 
47187, 1999.7590649764747 
47188, 1997.212216694936 
47189, 2000.3323776664458 
47190, 1999.360689228204 
47191, 1994.2972382245518 
47192, 1998.8628859807227 
47193, 2001.9870368475551 
47194, 1998.407494823385 
47195, 1996.1417303370126 
47196, 1997.0569047109313 
47197, 1996.891061125421 
47198, 1995.2745306254185 
47199, 1994.5732333632202 
47200, 1994.2792934418042 
47201, 1996.5211610498316 
47202, 1998.3180678295903 
47203, 1994.4064933346333 
47204, 2000.2615028079092 
47205, 1997.7456298246332 
47206, 1998.4060865827435 
47207, 1997.6329105000684 
47208, 1996.6081844603154 
47209, 1999.2129980779544 
47210, 1998.7804549784626 
47211, 1995.5293831667836 
47212, 2001.7092700395592 
47213, 1997.6549367995572 
47214, 1998.0132995851386 
47215, 1996.172564443673 
47216, 1998.5424297642594 
47217, 1992.2295429288572 
47218, 1997.2843378942264 
47219, 1991.347029301551 
47220, 1992.6650448781377 
47221, 1990.0738469946016 
47222, 1988.5283296498376 
47223, 1991.0293677964253 
47224, 1985.896197965316 
47225, 1989.6325932095692 
47226, 1988.6054902915646 
47227, 2002.4988698265215 
47228, 2008.2364355738407 
47229, 2003.371878884809 
47230, 2009.4505791772417 
47231, 1997.007020187318 
47232, 1995.4400352206765 
47233, 1998.6419776388889 
47234, 1995.5840214521024 
47235, 1997.7108812590418 
47236, 2001.8992658419932 
47237, 1999.9347777816595 
47238, 1988.1104275868686 
47239, 1998.95093284286 
47240, 2001.3925335891536 
47241, 2004.2608703670385 
47242, 2001.3942791919028 
47243, 2010.481612698994 
47244, 1999.2614688657113 
47245, 2003.5625065362462 
47246, 2006.7418148909264 
47247, 1999.7035043680635 
47248, 1998.5348117520957 
47249, 1997.4944265798526 
47250, 1997.4121000121654 
47251, 1999.7800445983835 
47252, 1996.5901823950069 
47253, 1989.6971110169711 
47254, 1997.6921289008465 
47255, 1993.7065386946117 
47256, 2001.261378529607 
47257, 2000.6288502397929 
47258, 2002.2116868106184 
47259, 2000.1692202366569 
47260, 1997.8690661144838 
47261, 2002.8830890390723 
47262, 2002.0547185547703 
47263, 2003.5491997716435 
47264, 2001.1482211496184 
47265, 1999.260356057165 
47266, 2000.5041817687165 
47267, 1999.1228877887336 
47268, 2003.0654515159147 
47269, 2001.3248832640954 
47270, 1998.2093585290168 
47271, 2000.1971743354939 
47272, 1996.6967290939951 
47273, 1992.7726219150563 
47274, 1999.3176569898455 
47275, 2000.6072683829707 
47276, 1997.8593008334706 
47277, 2001.3789176587934 
47278, 2001.114269981136 
47279, 2000.099645831081 
47280, 1998.3555212750293 
47281, 2002.3244892704856 
47282, 2004.2090913038983 
47283, 2007.0556074530464 
47284, 1996.949947338351 
47285, 1993.1103336682077 
47286, 1999.7568883537413 
47287, 2000.642083515303 
47288, 1998.5999911499969 
47289, 2002.1725847996393 
47290, 2001.2757977208712 
47291, 2007.8115960685886 
47292, 1999.614394072202 
47293, 2001.864568811695 
47294, 1995.8147151832256 
47295, 2000.6769766965278 
47296, 2000.9142748400702 
47297, 2004.2251587343517 
47298, 2002.2902106218392 
47299, 2002.1060813505687 
47300, 2001.5830835508978 
47301, 1998.234064506653 
47302, 2000.6513869630917 
47303, 1999.3867443329934 
47304, 1992.6506497610244 
47305, 1998.0361679234504 
47306, 1996.5183203976574 
47307, 1995.7423570432643 
47308, 1996.4566655559756 
47309, 1996.6510920357425 
47310, 1995.5652471271312 
47311, 1989.8425710744095 
47312, 1997.7409337926758 
47313, 1995.4021934898728 
47314, 1997.1815201991847 
47315, 2000.1382440955074 
47316, 2000.4150972756884 
47317, 1997.273692771576 
47318, 1999.3147599239185 
47319, 1999.9829718149479 
47320, 2000.881626953832 
47321, 1987.525715284983 
47322, 1990.0859889389185 
47323, 1991.129416667397 
47324, 1996.2540596209594 
47325, 2003.7634987464867 
47326, 2003.9112619460586 
47327, 2001.5680944058997 
47328, 2000.3136866731966 
47329, 2000.3275788871883 
47330, 2001.0306245682623 
47331, 1998.770176045219 
47332, 1997.7448232797842 
47333, 2000.038321218377 
47334, 1998.466401236061 
47335, 1999.7091373998217 
47336, 2000.45688782268 
47337, 1997.8670992345492 
47338, 2001.5444652432268 
47339, 2000.9316606860382 
47340, 2009.8672453741253 
47341, 2009.3802308774539 
47342, 2016.7954555928432 
47343, 2018.7938522437325 
47344, 2013.413219791296 
47345, 2008.2203507827116 
47346, 2008.5161392906543 
47347, 2014.4294321104294 
47348, 2010.7541761949556 
47349, 2011.4156606799438 
47350, 2010.2531566901162 
47351, 2015.066604092797 
47352, 2001.7147903868358 
47353, 2006.578360014621 
47354, 2005.5742047125334 
47355, 2008.3863084195257 
47356, 2021.5731386138655 
47357, 1997.9203459348876 
47358, 2033.1617611616382 
47359, 2003.8451037897353 
47360, 2009.1416675367789 
47361, 2009.5077918597574 
47362, 2004.0060015893894 
47363, 2003.1382801479276 
47364, 1996.3176044415393 
47365, 1998.9208963012957 
47366, 1999.3087397968225 
47367, 1996.2094027052608 
47368, 1999.835736916717 
47369, 1994.800138906786 
47370, 1998.3669279101578 
47371, 1997.7313801135574 
47372, 1997.1892889115502 
47373, 1995.9458020644654 
47374, 1997.9969066105505 
47375, 1998.4130715768063 
47376, 1996.5322837792992 
47377, 1996.1481819913095 
47378, 2003.7281581412265 
47379, 2003.0344321268642 
47380, 2004.2765143975957 
47381, 2002.4642435381043 
47382, 1995.651606902483 
47383, 1999.4299432021462 
47384, 2003.708222287784 
47385, 2003.8295565461526 
47386, 2003.0092043656496 
47387, 2004.2714214308987 
47388, 2020.4924412373798 
47389, 2009.7857023144118 
47390, 2011.8699089434942 
47391, 2007.051604895231 
47392, 2003.0250968332948 
47393, 1998.4708256414217 
47394, 2005.5316885331576 
47395, 2003.8223910408838 
47396, 1997.6702664502905 
47397, 2002.546953364495 
47398, 2002.3222356092958 
47399, 1998.9163039483872 
47400, 1999.955319564083 
47401, 1996.9530611426794 
47402, 2005.8458968695518 
47403, 2001.6144735224934 
47404, 1995.7634166816772 
47405, 1996.877466557281 
47406, 1997.1640103985685 
47407, 1996.8408901377604 
47408, 1997.6392160224002 
47409, 1998.767821400625 
47410, 2001.215506792758 
47411, 1999.6333148528747 
47412, 2007.0487506977197 
47413, 2000.8772162887196 
47414, 1999.45416906888 
47415, 2004.8823655859846 
47416, 1999.0831050065603 
47417, 2001.620166806798 
47418, 2003.5049603404548 
47419, 1991.9011561045033 
47420, 2001.1284876261502 
47421, 2005.5370559670719 
47422, 2000.0308592973217 
47423, 1999.4954198479443 
47424, 1997.3877454537896 
47425, 1994.2988312356447 
47426, 1995.6979187512084 
47427, 1992.1530913520623 
47428, 1994.6955476180835 
47429, 1997.2851948665825 
47430, 1999.7070712694024 
47431, 1996.781098810562 
47432, 1993.1147131279463 
47433, 1997.7113263843057 
47434, 1997.9182173626893 
47435, 1997.7610428757832 
47436, 1995.3903333301153 
47437, 1997.683990146634 
47438, 2001.2175004261871 
47439, 1993.2119282579636 
47440, 1996.8897839290798 
47441, 2000.3857034336525 
47442, 1997.7597115688925 
47443, 1998.7860256001563 
47444, 2001.0723210062524 
47445, 2000.5902604412447 
47446, 1997.3226365922621 
47447, 1998.964244774211 
47448, 2001.1760191257933 
47449, 2000.4933805722276 
47450, 2000.3250681721188 
47451, 2000.1337488315592 
47452, 1999.190787889128 
47453, 1999.0916047366125 
47454, 2005.0883800462868 
47455, 1998.4381751531657 
47456, 1991.5550613622781 
47457, 2003.261921571452 
47458, 1999.8147320989535 
47459, 1999.7182603039898 
47460, 2002.3793058434217 
47461, 2003.219096455231 
47462, 1998.740951064205 
47463, 1998.9436813416937 
47464, 2005.0009350053774 
47465, 2005.9363399738033 
47466, 2005.1969808930862 
47467, 2005.3075124002826 
47468, 2014.829007777098 
47469, 1999.8142366741163 
47470, 1998.6894143416343 
47471, 1991.6261950415312 
47472, 1991.0582891539732 
47473, 1994.3502572220193 
47474, 1998.1262392854555 
47475, 1996.3559571269673 
47476, 1997.3211377015928 
47477, 1997.978857092133 
47478, 1991.58629943205 
47479, 1994.364338620846 
47480, 1990.693554205319 
47481, 1993.6177690402149 
47482, 1996.0993749455383 
47483, 1993.1946938338613 
47484, 1993.017359737579 
47485, 1992.3146364195225 
47486, 1992.377664998752 
47487, 1993.3620067064703 
47488, 1997.387036958475 
47489, 1992.3687653410027 
47490, 1992.396185187251 
47491, 1999.766333145261 
47492, 1990.3466485510928 
47493, 1992.992767785207 
47494, 1986.2236679822367 
47495, 1998.5676744895188 
47496, 1995.8938084397 
47497, 2000.3122433363071 
47498, 2001.9667678983446 
47499, 1994.8663415452543 
47500, 2007.4948091160968 
47501, 1992.5698202283843 
47502, 1991.590357495594 
47503, 2001.4412381306706 
47504, 1999.0894035319554 
47505, 1995.2947056300943 
47506, 1997.097467692727 
47507, 2002.4012594791755 
47508, 1992.303494834805 
47509, 1983.7341307017666 
47510, 2000.8584785924916 
47511, 1994.3760568437433 
47512, 1989.5414312249059 
47513, 2000.7800329050917 
47514, 1997.9441988942294 
47515, 1997.11606826453 
47516, 1995.7838125887306 
47517, 1998.4728231200597 
47518, 2004.6199206665228 
47519, 2006.5888969688156 
47520, 2009.9596174078613 
47521, 1999.7378845148264 
47522, 1999.9142883141 
47523, 2009.2122903198556 
47524, 2011.388459272149 
47525, 2005.5103583306 
47526, 2001.272023161359 
47527, 1996.6823892705418 
47528, 2001.6401619465778 
47529, 2003.7509428214646 
47530, 2004.0089548140463 
47531, 2005.7553187376886 
47532, 1998.7918119726721 
47533, 2006.646007119566 
47534, 2006.4248474373978 
47535, 2002.3620639743124 
47536, 2009.7546974918566 
47537, 2000.8394411596041 
47538, 2000.9769854904519 
47539, 2002.8605582353728 
47540, 1999.930539870756 
47541, 1998.123129909705 
47542, 1998.0783244958047 
47543, 1997.8592983089582 
47544, 2000.3466887102775 
47545, 1998.3454496686977 
47546, 1994.7957458402525 
47547, 1998.6543449988553 
47548, 1997.643280921413 
47549, 1999.7972010104054 
47550, 1997.80128344244 
47551, 1997.1725587448232 
47552, 2000.0433866511082 
47553, 1998.8121830709188 
47554, 2001.1281948395194 
47555, 1998.7224553417625 
47556, 1998.0864985668031 
47557, 2000.107354646522 
47558, 1998.1101450577569 
47559, 1998.610658473947 
47560, 2003.276622758718 
47561, 1998.5766447827593 
47562, 1997.3376475785471 
47563, 1998.621949617878 
47564, 1997.4463842399118 
47565, 2001.1299099835878 
47566, 1998.7497307842973 
47567, 1997.9603956203719 
47568, 2000.3171030557585 
47569, 1993.9937325800304 
47570, 1992.9603301969184 
47571, 2000.7360480809502 
47572, 2002.6183584004275 
47573, 2001.6847402376732 
47574, 1998.6677787000226 
47575, 1999.8043232620241 
47576, 1997.2825547242248 
47577, 2001.9989497045963 
47578, 2001.4573971631755 
