dataid,prediction
39739, 1997.1091213924963 
39740, 1995.6009156260404 
39741, 2000.7804621423033 
39742, 1998.7847662180172 
39743, 1999.903451815728 
39744, 1991.6326828722742 
39745, 1988.654861142942 
39746, 1989.5041435786438 
39747, 1989.5274652777773 
39748, 1988.3077352092348 
39749, 1997.726440002984 
39750, 1992.6263360373287 
39751, 1993.2487310744807 
39752, 1991.1051154609286 
39753, 1992.882477633477 
39754, 1994.8646235772076 
39755, 2004.3412024180427 
39756, 2005.814538177921 
39757, 2003.9618882723926 
39758, 2002.7197376651407 
39759, 2005.0027575209033 
39760, 2001.0911008468654 
39761, 1998.7544140860557 
39762, 1996.9547453124467 
39763, 1999.9383023136993 
39764, 1991.1677223332217 
39765, 1993.6086741522365 
39766, 1991.4075725108223 
39767, 1997.3279082482868 
39768, 1998.6490858904172 
39769, 1997.2078644215258 
39770, 1998.0398625541131 
39771, 1999.0558901285121 
39772, 2000.9201101851577 
39773, 1997.3219993982618 
39774, 1998.8042261970509 
39775, 1999.7225760516574 
39776, 2003.2890890739168 
39777, 2001.727250428043 
39778, 1997.6124733412726 
39779, 1995.7305262405728 
39780, 1998.1619802447553 
39781, 1997.4537973303932 
39782, 1995.5550196747695 
39783, 1996.486808219558 
39784, 1998.8223778869083 
39785, 1992.337718274781 
39786, 1995.9726092751673 
39787, 1997.991648966774 
39788, 1998.3009342719445 
39789, 1995.8495892587798 
39790, 1994.9243750957426 
39791, 1993.801833888334 
39792, 2000.1647134297245 
39793, 1999.6462815077432 
39794, 1999.0813545087844 
39795, 1987.1900730519474 
39796, 1996.1856879426123 
39797, 1994.9223238647319 
39798, 1990.9428412837162 
39799, 2000.2359609507212 
39800, 2002.37026847254 
39801, 1997.8991825677904 
39802, 2002.7206299865732 
39803, 1999.6552042679539 
39804, 2004.105963518622 
39805, 1992.3338297119553 
39806, 2000.612118431663 
39807, 1999.32715286511 
39808, 1997.4920703046953 
39809, 2001.0275781709306 
39810, 2001.1173496428353 
39811, 1995.3547876665823 
39812, 1990.674394300144 
39813, 2003.596072698383 
39814, 1999.9072992040994 
39815, 2003.732330296874 
39816, 2004.332988193684 
39817, 1998.6012647276611 
39818, 1998.4884960744673 
39819, 1999.4992246504466 
39820, 2004.9381330081526 
39821, 2000.8029800762642 
39822, 2004.1934609065688 
39823, 2004.942350073238 
39824, 2005.2186861166201 
39825, 2003.9079979802784 
39826, 2004.5146932495657 
39827, 2004.798982014416 
39828, 2005.4164288562467 
39829, 2003.3095517750282 
39830, 2005.4110248543748 
39831, 2005.5494325122024 
39832, 2005.4532063162405 
39833, 2003.2069198498668 
39834, 2005.8062109659804 
39835, 2004.1942058113625 
39836, 2003.9933523273967 
39837, 2001.8588504440638 
39838, 2003.5403037907893 
39839, 2005.2002936695856 
39840, 2003.2239924220992 
39841, 2005.1504013455226 
39842, 2000.0367438457044 
39843, 2004.6979647140192 
39844, 2004.396882989639 
39845, 2003.7735913840306 
39846, 2003.1209148686003 
39847, 2003.687264539468 
39848, 2004.2684641896444 
39849, 2003.5711417768005 
39850, 2002.944725606845 
39851, 2002.4047580358797 
39852, 2002.5273471126036 
39853, 2001.8543866106154 
39854, 2001.4311017260657 
39855, 2002.3242411584736 
39856, 2004.6055773998946 
39857, 2000.221322574484 
39858, 1999.1988111953406 
39859, 2004.373296881787 
39860, 2003.8781430200222 
39861, 2004.9632257152907 
39862, 2005.332784400257 
39863, 2003.9787629895634 
39864, 2005.028568340136 
39865, 2004.5140881787693 
39866, 2004.573676209947 
39867, 2004.9818301510668 
39868, 2005.1095386358384 
39869, 1993.8043135586631 
39870, 1996.7243547424803 
39871, 1998.9867508088316 
39872, 2001.2401385523337 
39873, 2000.279144732718 
39874, 2000.7206380400644 
39875, 2002.6645727586938 
39876, 2001.724685414215 
39877, 2000.485179744275 
39878, 2003.0372103260418 
39879, 1994.3405341186588 
39880, 1998.2845225073609 
39881, 2005.3831923512826 
39882, 1988.4647093333228 
39883, 1993.3891042318792 
39884, 1991.9549593992604 
39885, 1987.0862873515373 
39886, 1987.2257524619106 
39887, 1991.1087678195993 
39888, 1988.072440866195 
39889, 1989.2770890669788 
39890, 1987.4000470650028 
39891, 1995.0611537698412 
39892, 1993.0796162185766 
39893, 1994.7674417388166 
39894, 1992.7263162146587 
39895, 1990.4975881822427 
39896, 1992.9965868159622 
39897, 1996.132751443001 
39898, 1991.2749322560921 
39899, 1993.4892459494652 
39900, 1992.3157693838016 
39901, 1989.7257635085502 
39902, 1995.9212866855366 
39903, 1993.8356605061604 
39904, 1995.7270428707643 
39905, 1995.3164476435484 
39906, 1998.0644826233704 
39907, 2004.0817603561484 
39908, 2005.1485257725942 
39909, 2003.8311133715395 
39910, 2001.3668666680571 
39911, 2000.7585743400114 
39912, 2003.8059209393975 
39913, 2002.9276950808148 
39914, 2003.3954130497712 
39915, 2005.684784090185 
39916, 2004.557408204543 
39917, 2001.6439270383582 
39918, 1991.375484251859 
39919, 1997.1783666615243 
39920, 1991.2746110001106 
39921, 2002.5598039014526 
39922, 1999.1946178955623 
39923, 2002.886121365992 
39924, 1999.457992690452 
39925, 2004.6298263356264 
39926, 2003.1858540352714 
39927, 2005.3997867773758 
39928, 2002.4686948535177 
39929, 2000.8705824892697 
39930, 2003.3968472067336 
39931, 1993.1645010753139 
39932, 1991.1957781385288 
39933, 1991.9490170454546 
39934, 1991.922777181152 
39935, 1989.3989193722948 
39936, 1990.2962043650798 
39937, 1991.5528318462584 
39938, 1994.7625937257187 
39939, 1996.8394064832225 
39940, 1999.8610362106845 
39941, 1995.3897462286313 
39942, 2002.0075256940777 
39943, 1999.877037589163 
39944, 1995.8793010428903 
39945, 1997.6627297604364 
39946, 1997.3826403219325 
39947, 1995.4592875029246 
39948, 1997.283154218242 
39949, 2000.8958602807338 
39950, 1999.1945760989743 
39951, 1993.618870768122 
39952, 1997.5528037212616 
39953, 2000.5364444409124 
39954, 1994.5825529401156 
39955, 1993.1456657231654 
39956, 1996.9406168831172 
39957, 2000.249787834581 
39958, 1993.0890526556786 
39959, 1998.7329527983572 
39960, 1999.0739556957324 
39961, 1993.5372933802305 
39962, 1998.643644236319 
39963, 2003.7938342943414 
39964, 2003.5673882398569 
39965, 1995.9203446895426 
39966, 2001.656446046076 
39967, 1996.0537004809805 
39968, 1992.6367447311457 
39969, 1994.1132685800978 
39970, 1998.378408074296 
39971, 2001.220937042204 
39972, 1994.6304165959973 
39973, 1992.9203655509868 
39974, 2002.1713759976246 
39975, 2000.504048485784 
39976, 2000.1492250110996 
39977, 1996.7568377769887 
39978, 1996.0360079510276 
39979, 1997.9546685996936 
39980, 2004.3482135055224 
39981, 2002.2872360423928 
39982, 2002.0715208968822 
39983, 2003.3315005255843 
39984, 1998.7806360233337 
39985, 2001.4593541757056 
39986, 1999.4689261945723 
39987, 1993.4237548701296 
39988, 1998.4085748890916 
39989, 1991.01706929182 
39990, 1997.2863527417992 
39991, 1999.4147969732564 
39992, 1996.5792672648615 
39993, 1992.671349720541 
39994, 1990.9735812243318 
39995, 1993.1161192002442 
39996, 1994.6072183927179 
39997, 1992.782954553589 
39998, 1989.5856637667885 
39999, 1999.1894704429558 
40000, 1998.7181783752023 
40001, 1988.031665223665 
40002, 1991.9861630591631 
40003, 1991.7647094388456 
40004, 1990.4038450438454 
40005, 1996.6869458598587 
40006, 1995.1902882611448 
40007, 1997.4242871238241 
40008, 1998.4121481429202 
40009, 1995.3458884155052 
40010, 1992.9202005772001 
40011, 1996.491245414308 
40012, 1992.6124140420993 
40013, 1989.7370333694084 
40014, 1988.925733030858 
40015, 1991.343045878958 
40016, 2003.9076869777882 
40017, 2000.7601241140394 
40018, 2002.0010768141167 
40019, 2004.169350725062 
40020, 2000.3915178438358 
40021, 2002.95982549341 
40022, 2002.0561272569198 
40023, 2002.691291577381 
40024, 2001.1365202146706 
40025, 2001.2662743455853 
40026, 2001.3289528249522 
40027, 2001.5961422475673 
40028, 2001.5216446985278 
40029, 1996.9832979181974 
40030, 2003.4749047943114 
40031, 2001.164677988292 
40032, 2001.0329236210646 
40033, 2003.7211213088594 
40034, 1999.3332389362442 
40035, 2002.4892573866673 
40036, 1997.6712832792205 
40037, 1994.1079395465651 
40038, 2000.2150007445996 
40039, 1997.4538765262516 
40040, 2001.7416818368679 
40041, 2000.3341376337653 
40042, 2001.725579696225 
40043, 2001.5931966162493 
40044, 1993.460387473638 
40045, 1996.0833503066378 
40046, 2001.2470931911232 
40047, 1992.5523194166942 
40048, 2001.0801653708975 
40049, 1990.5750793650795 
40050, 1995.9665623302355 
40051, 2002.5647093251173 
40052, 1999.6151116821782 
40053, 1998.1062730777992 
40054, 2002.4528373814883 
40055, 2000.0592815656573 
40056, 2000.0179719912444 
40057, 2000.2763134476627 
40058, 1999.0841713564212 
40059, 2001.9970211737586 
40060, 2003.3559561579907 
40061, 2004.1669984165317 
40062, 2000.0530158776414 
40063, 1998.417802397695 
40064, 2004.583109619881 
40065, 2002.9330173237527 
40066, 2003.9936282786543 
40067, 2000.207440862573 
40068, 2000.77396835733 
40069, 2003.0425906074793 
40070, 1997.7848889027641 
40071, 1995.61306074677 
40072, 2001.8408661101375 
40073, 2003.3473588859072 
40074, 2002.48760252505 
40075, 2003.5328909106788 
40076, 2000.2618571191886 
40077, 2004.491211247178 
40078, 2002.534438519247 
40079, 2001.559479894125 
40080, 1997.4173384930991 
40081, 1995.5761587107343 
40082, 1997.505666876882 
40083, 1998.4293815694537 
40084, 1990.7163667304928 
40085, 1994.4914952452516 
40086, 1992.33660482719 
40087, 1997.1332008316335 
40088, 1995.5106273543706 
40089, 1994.8939778285433 
40090, 1994.0147048382182 
40091, 1997.8153869414894 
40092, 1996.9429076736174 
40093, 1996.2214569165735 
40094, 2003.519939300784 
40095, 1992.864341402287 
40096, 2004.0902031500425 
40097, 2002.278434094005 
40098, 1999.3494686295935 
40099, 2001.9646539231953 
40100, 2002.9119010662325 
40101, 2003.7237326524282 
40102, 2004.9026586907034 
40103, 2001.9212848812695 
40104, 2001.9776941012426 
40105, 2003.9744178259828 
40106, 2004.338252535641 
40107, 1994.1018615058313 
40108, 2005.1132278464167 
40109, 2000.6980978646845 
40110, 2004.054847416021 
40111, 1990.2424495851371 
40112, 1997.861144071207 
40113, 1987.116017357642 
40114, 1989.2596537539264 
40115, 1997.0324677822186 
40116, 1989.2237373459875 
40117, 1992.4296452954725 
40118, 1989.6580597467107 
40119, 1991.5133515789757 
40120, 1991.0738932084005 
40121, 2001.4249544223846 
40122, 1995.7690249125874 
40123, 2002.1889204232948 
40124, 1999.7015852246943 
40125, 1998.1684828754585 
40126, 2001.0753998826608 
40127, 2001.7997504687435 
40128, 2002.0005692742147 
40129, 2000.829923021053 
40130, 2000.5368499565523 
40131, 2004.2699230879546 
40132, 2003.9680756721978 
40133, 2004.6165109597337 
40134, 2002.5574062746905 
40135, 1998.6665048450225 
40136, 2001.7878371988202 
40137, 1993.2140600583627 
40138, 1995.6341772029302 
40139, 2000.6319753752628 
40140, 1995.7249841609416 
40141, 1999.2959174370314 
40142, 1997.1599575702076 
40143, 1999.2318263807956 
40144, 1999.476179431226 
40145, 1999.4844400515055 
40146, 2000.7502419594298 
40147, 1996.6122209729126 
40148, 1999.9139151681657 
40149, 1989.813860930736 
40150, 1997.0809190687476 
40151, 1999.6452973153175 
40152, 1996.7317142278469 
40153, 1997.2367356423551 
40154, 1998.4122203133018 
40155, 1987.584766629204 
40156, 1990.0489767288268 
40157, 1996.632446078152 
40158, 1998.7897834940431 
40159, 1990.2942063492064 
40160, 1992.3038729799612 
40161, 1999.434415473902 
40162, 1997.5238222063886 
40163, 2002.1092717634053 
40164, 1999.934366784316 
40165, 2002.3483009951294 
40166, 2000.3433073563856 
40167, 1998.369182003684 
40168, 1990.5110094558227 
40169, 1994.101334897129 
40170, 2002.2408124934527 
40171, 2004.8024774468338 
40172, 2006.6982683803787 
40173, 2001.8272293167363 
40174, 2001.2967858576608 
40175, 2004.8922893734855 
40176, 2001.4617514522731 
40177, 2000.1933250554691 
40178, 2000.8743932860627 
40179, 2002.9731359187126 
40180, 2001.0003412143408 
40181, 2004.6443276690798 
40182, 2004.2539762157644 
40183, 2000.7457473382801 
40184, 1999.7974522768686 
40185, 2004.2657637365273 
40186, 2003.5965203859814 
40187, 1999.884673474446 
40188, 2004.750271361429 
40189, 1999.680177213537 
40190, 1999.7233366252765 
40191, 2004.9345999784973 
40192, 2003.9604407364939 
40193, 2002.990388317863 
40194, 2002.5220642807064 
40195, 2004.071417133563 
40196, 2002.6117907752985 
40197, 2003.5216941085373 
40198, 2004.5406926655605 
40199, 2001.4139531294425 
40200, 2003.8047832455395 
40201, 2002.9418350347178 
40202, 2004.9709955337437 
40203, 2003.3296595470542 
40204, 2001.7881462036135 
40205, 2002.7286688087247 
40206, 2003.7743215896862 
40207, 2003.3052966232995 
40208, 2001.6953504240414 
40209, 2000.0974382149184 
40210, 1993.9870327474816 
40211, 2001.6598892699665 
40212, 2000.752760329819 
40213, 2001.7108521429357 
40214, 2000.3737629662 
40215, 2000.8074853315725 
40216, 1991.9336978051197 
40217, 1999.7193550199802 
40218, 2000.6996549258965 
40219, 1999.5645190357982 
40220, 1992.4058143449688 
40221, 1997.3625289224665 
40222, 1991.9631286075041 
40223, 2001.7721368862924 
40224, 1995.3211860223118 
40225, 1999.9584353216223 
40226, 1987.62343510656 
40227, 2001.7827744551475 
40228, 1998.0236182845174 
40229, 1999.7589124792255 
40230, 1998.1052845834724 
40231, 1998.5256918843886 
40232, 1999.0382370095153 
40233, 2003.1294415816417 
40234, 2002.8247621794862 
40235, 1996.9628212481964 
40236, 1999.521836316426 
40237, 1997.0674814757606 
40238, 1998.26195167047 
40239, 1997.749866051379 
40240, 1998.0918330947522 
40241, 1999.0735739784386 
40242, 2000.1346438248593 
40243, 1995.2065253268834 
40244, 1996.3512808302805 
40245, 1994.4168186258187 
40246, 2000.3267995792228 
40247, 1999.6419327525716 
40248, 2001.8123654111398 
40249, 1997.3095750777002 
40250, 2004.1245280586693 
40251, 1997.993999375496 
40252, 1997.088902018896 
40253, 1992.564707099273 
40254, 1998.0024058750787 
40255, 2000.3821782128318 
40256, 1992.4845890522874 
40257, 1998.398768904405 
40258, 1996.5100285221313 
40259, 1999.3007261952225 
40260, 1992.8280223202719 
40261, 1996.487625090188 
40262, 2003.0353067009655 
40263, 2004.3375582551273 
40264, 2001.0645414684268 
40265, 2004.7509320618876 
40266, 2002.888568454689 
40267, 1996.7336763054193 
40268, 2003.0892644498508 
40269, 2002.5450818956376 
40270, 2000.832502986002 
40271, 2003.8001151806009 
40272, 2002.947815138691 
40273, 2002.2245133957645 
40274, 1987.9480028860025 
40275, 2002.59518960723 
40276, 2000.3729341105752 
40277, 2001.0077823189704 
40278, 2003.4529510288476 
40279, 1999.2214601632784 
40280, 1999.2704184829847 
40281, 2000.325128726755 
40282, 2003.2239735158844 
40283, 1996.1624059820895 
40284, 1999.0161463490567 
40285, 1995.2397717092847 
40286, 1995.6769293221412 
40287, 2002.068789516293 
40288, 2001.2937907420212 
40289, 1998.723537359493 
40290, 1999.9636691881396 
40291, 2000.9757215262653 
40292, 2002.1665339010597 
40293, 2000.6441090040164 
40294, 2004.1619248771028 
40295, 2002.452279272164 
40296, 2004.0248022644173 
40297, 2000.3563873947903 
40298, 2001.325005487838 
40299, 2004.145966988517 
40300, 2000.2801845757153 
40301, 1999.4642495388605 
40302, 2005.2112062065894 
40303, 2004.4443757894637 
40304, 2001.6586853676351 
40305, 1997.5396710695848 
40306, 2002.1648977456227 
40307, 2002.1941714697286 
40308, 2000.894986056204 
40309, 2002.968660509964 
40310, 2000.4828722692632 
40311, 2000.1121203130274 
40312, 2001.621362426951 
40313, 2000.8285329209361 
40314, 2002.0879944792039 
40315, 2002.6472521871278 
40316, 2001.8838685302733 
40317, 2002.2932858608024 
40318, 2000.365790442137 
40319, 2002.4087898543883 
40320, 2000.1075600313332 
40321, 2004.2349135689262 
40322, 2003.5772925730196 
40323, 2002.8553504130573 
40324, 2001.6035276278456 
40325, 2001.0302384598438 
40326, 1993.7184454736448 
40327, 1996.2140299367302 
40328, 2002.0242039457655 
40329, 1999.951227165275 
40330, 2002.159857595264 
40331, 1993.4807287018536 
40332, 1999.1811254827041 
40333, 2000.1177430448768 
40334, 2000.057949064824 
40335, 1996.881832873088 
40336, 1996.1329521686648 
40337, 2004.722204560179 
40338, 2004.8683873992986 
40339, 2005.8038999403727 
40340, 2006.6236626436169 
40341, 2005.748349930825 
40342, 2004.8110706426025 
40343, 2005.3194916254188 
40344, 2004.6671888777003 
40345, 2004.019560312612 
40346, 2006.4540090739401 
40347, 1989.7286928382077 
40348, 1988.4237833416582 
40349, 1991.7925658846873 
40350, 2001.0476048923872 
40351, 1992.0703477633467 
40352, 1994.6824048680078 
40353, 1993.8947397186148 
40354, 1998.1520490580326 
40355, 2002.360164314604 
40356, 1995.626811713871 
40357, 1988.5949144172819 
40358, 1998.6694158168225 
40359, 1989.145206370427 
40360, 1993.6224351556805 
40361, 1984.7127639721389 
40362, 1990.9199523809534 
40363, 1992.434846230159 
40364, 1992.1877537046282 
40365, 1988.8891064784889 
40366, 1990.1233345677622 
40367, 2001.1285548086069 
40368, 1993.251142553353 
40369, 1992.2172973901097 
40370, 1993.4540243718698 
40371, 1987.9167585470086 
40372, 2000.2158006652771 
40373, 1990.6052316397054 
40374, 1999.7555982106126 
40375, 1989.6328039321786 
40376, 1994.4397911730089 
40377, 1997.279020504898 
40378, 1989.6002813852815 
40379, 1988.7129050671551 
40380, 1989.7443690476198 
40381, 2004.4290488095774 
40382, 2003.5369757315746 
40383, 2001.4432238396018 
40384, 2003.8178958629203 
40385, 2001.5421311499458 
40386, 2001.300999799781 
40387, 2003.1660713042502 
40388, 1998.2865809472935 
40389, 2001.1672411787333 
40390, 2001.9644903718229 
40391, 1997.4158549440333 
40392, 2000.8138904473662 
40393, 2001.997862296429 
40394, 2003.0752862738182 
40395, 1993.915125281581 
40396, 1997.217118235931 
40397, 1996.1469237967913 
40398, 1997.3067183792512 
40399, 1999.2173272830114 
40400, 1992.2947527056278 
40401, 2000.9807902132984 
40402, 1997.0714120621665 
40403, 1991.546310044122 
40404, 2000.5327559973236 
40405, 1998.6840995962243 
